,_id,ValueID,value,timeStamp
4150,5dee04688e15b3086c2ad741,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:21:33.750
4151,5dee04688e15b3086c2ad744,12430012063.Tool_Control_Center.Symmetry,1.28,2019-12-09 08:21:33.754
4152,5dee04688e15b3086c2ad746,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:21:33.783
4153,5dee04688e15b3086c2ad747,12430012063.Main_Spindle.Actual_Position_MCS,96.94,2019-12-09 08:21:33.784
4154,5dee04688e15b3086c2ad748,12430012063.Z1_Axis.Actual_Position_MCS,-307.35,2019-12-09 08:21:33.835
4155,5dee04688e15b3086c2ad749,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 08:21:33.857
4156,5dee04688e15b3086c2ad74a,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 08:21:33.938
4157,5dee04688e15b3086c2ad74b,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 08:21:33.939
4158,5dee04688e15b3086c2ad74e,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 08:21:33.951
4159,5dee04688e15b3086c2ad750,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:21:33.974
4160,5dee04688e15b3086c2ad751,12430012063.Main_Spindle.Actual_Position_MCS,141.32,2019-12-09 08:21:33.976
4161,5dee04688e15b3086c2ad752,12430012063.Tool_Control_Center.Symmetry,0.1,2019-12-09 08:21:34.027
4162,5dee04688e15b3086c2ad753,12430012063.Z1_Axis.Actual_Position_MCS,-308.2,2019-12-09 08:21:34.028
4163,5dee04688e15b3086c2ad754,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 08:21:34.068
4164,5dee04688e15b3086c2ad756,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:21:34.152
4165,5dee04688e15b3086c2ad75a,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:21:34.178
4166,5dee04688e15b3086c2ad759,12430012063.Main_Spindle.Actual_Position_MCS,185.75,2019-12-09 08:21:34.180
4167,5dee04688e15b3086c2ad75b,12430012063.Z1_Axis.Actual_Position_MCS,-309.05,2019-12-09 08:21:34.231
4168,5dee04688e15b3086c2ad75c,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 08:21:34.282
4169,5dee04688e15b3086c2ad75d,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 08:21:34.345
4170,5dee04688e15b3086c2ad760,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:21:34.379
4171,5dee04688e15b3086c2ad762,12430012063.Main_Spindle.Actual_Position_MCS,230.14,2019-12-09 08:21:34.381
4172,5dee04688e15b3086c2ad763,12430012063.Z1_Axis.Actual_Position_MCS,-309.9,2019-12-09 08:21:34.433
4173,5dee04688e15b3086c2ad764,12430012063.Tool_Control_Center.Symmetry,0.7,2019-12-09 08:21:34.454
4174,5dee04698e15b3086c2ad765,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 08:21:34.495
4175,5dee04698e15b3086c2ad766,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-09 08:21:34.586
4176,5dee04698e15b3086c2ad767,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 08:21:34.587
4177,5dee04698e15b3086c2ad76b,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 08:21:34.589
4178,5dee04698e15b3086c2ad76a,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-09 08:21:34.590
4179,5dee04698e15b3086c2ad76d,12430012063.Main_Spindle.Actual_Position_MCS,274.58,2019-12-09 08:21:34.611
4180,5dee04698e15b3086c2ad76e,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 08:21:34.633
4181,5dee04698e15b3086c2ad76f,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 08:21:34.857
4182,5dee04698e15b3086c2ad771,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:21:34.860
4183,5dee04698e15b3086c2ad772,12430012063.Main_Spindle.Actual_Position_MCS,318.97,2019-12-09 08:21:34.871
4184,5dee04698e15b3086c2ad773,12430012063.Tool_Control_Center.Symmetry,1.06,2019-12-09 08:21:34.962
4185,5dee04698e15b3086c2ad774,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 08:21:34.967
4186,5dee04698e15b3086c2ad776,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:21:34.980
4187,5dee04698e15b3086c2ad778,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:21:34.981
4188,5dee04698e15b3086c2ad777,12430012063.Main_Spindle.Actual_Position_MCS,3.39,2019-12-09 08:21:34.982
4189,5dee04698e15b3086c2ad779,12430012063.Y1_Axis.Temperature_Y_Slide,23.0,2019-12-09 08:21:35.023
4190,5dee04698e15b3086c2ad77a,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-09 08:21:35.137
4191,5dee04698e15b3086c2ad77b,12430012063.Z1_Axis.Actual_Feed_Rate,637.0,2019-12-09 08:21:35.138
4192,5dee04698e15b3086c2ad77c,12430012063.Energy_Savings.Active_Power_Z1,42.897,2019-12-09 08:21:35.170
4193,5dee04698e15b3086c2ad77f,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:21:35.172
4194,5dee04698e15b3086c2ad781,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:21:35.187
4195,5dee04698e15b3086c2ad782,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:21:35.188
4196,5dee04698e15b3086c2ad783,12430012063.Main_Spindle.Actual_Position_MCS,47.78,2019-12-09 08:21:35.189
4197,5dee04698e15b3086c2ad784,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-09 08:21:35.231
4198,5dee04698e15b3086c2ad785,12430012063.Tool_Control_Center.Symmetry,0.45,2019-12-09 08:21:35.302
4199,5dee04698e15b3086c2ad786,12430012063.Z1_Axis.Actual_Position_MCS,-307.53,2019-12-09 08:21:35.313
4200,5dee04698e15b3086c2ad788,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-09 08:21:35.334
4201,5dee04698e15b3086c2ad789,12430012063.Energy_Savings.Active_Power_Z1,44.762,2019-12-09 08:21:35.347
4202,5dee04698e15b3086c2ad78a,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-09 08:21:35.348
4203,5dee04698e15b3086c2ad78d,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:21:35.372
4204,5dee04698e15b3086c2ad78f,12430012063.Main_Spindle.Actual_Position_MCS,92.2,2019-12-09 08:21:35.374
4205,5dee04698e15b3086c2ad78e,12430012063.Y1_Axis.Temperature_Y_Slide,22.97,2019-12-09 08:21:35.404
4206,5dee04698e15b3086c2ad790,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-12-09 08:21:35.425
4207,5dee04698e15b3086c2ad791,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 08:21:35.506
4208,5dee046a8e15b3086c2ad792,12430012063.Z1_Axis.Actual_Position_MCS,-305.4,2019-12-09 08:21:35.517
4209,5dee046a8e15b3086c2ad794,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 08:21:35.538
4210,5dee046a8e15b3086c2ad795,12430012063.Energy_Savings.Active_Power_Z1,42.897,2019-12-09 08:21:35.550
4211,5dee046a8e15b3086c2ad796,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 08:21:35.551
4212,5dee046a8e15b3086c2ad799,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:21:35.575
4213,5dee046a8e15b3086c2ad79a,12430012063.Main_Spindle.Actual_Position_MCS,136.58,2019-12-09 08:21:35.577
4214,5dee046a8e15b3086c2ad79b,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 08:21:35.639
4215,5dee046a8e15b3086c2ad79c,12430012063.Tool_Control_Center.Symmetry,0.54,2019-12-09 08:21:35.703
4216,5dee046a8e15b3086c2ad79e,12430012063.Z1_Axis.Actual_Position_MCS,-303.28,2019-12-09 08:21:35.714
4217,5dee046a8e15b3086c2ad79f,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 08:21:35.725
4218,5dee046a8e15b3086c2ad7a0,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-09 08:21:35.748
4219,5dee046a8e15b3086c2ad7a3,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:21:35.784
4220,5dee046a8e15b3086c2ad7a4,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:21:35.784
4221,5dee046a8e15b3086c2ad7a5,12430012063.Main_Spindle.Actual_Position_MCS,181.01,2019-12-09 08:21:35.785
4222,5dee046a8e15b3086c2ad7a6,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 08:21:35.827
4223,5dee046a8e15b3086c2ad7a7,12430012063.Z1_Axis.Actual_Position_MCS,-301.16,2019-12-09 08:21:35.918
4224,5dee046a8e15b3086c2ad7a8,12430012063.Energy_Savings.Active_Power_Z1,44.762,2019-12-09 08:21:35.952
4225,5dee046a8e15b3086c2ad7ab,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 08:21:35.953
4226,5dee046a8e15b3086c2ad7ad,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:21:35.978
4227,5dee046a8e15b3086c2ad7af,12430012063.Main_Spindle.Actual_Position_MCS,225.4,2019-12-09 08:21:35.979
4228,5dee046a8e15b3086c2ad7ae,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:21:35.979
4229,5dee046a8e15b3086c2ad7b0,12430012063.Z1_Axis.Actual_Position_MCS,-299.03,2019-12-09 08:21:36.111
4230,5dee046a8e15b3086c2ad7b1,12430012063.Z1_Axis.Actual_Feed_Rate,1058.0,2019-12-09 08:21:36.143
4231,5dee046a8e15b3086c2ad7b5,12430012063.Energy_Savings.Active_Power_Z1,74.603,2019-12-09 08:21:36.156
4232,5dee046a8e15b3086c2ad7b4,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 08:21:36.157
4233,5dee046a8e15b3086c2ad7b7,12430012063.Tool_Control_Center.Symmetry,0.33,2019-12-09 08:21:36.162
4234,5dee046a8e15b3086c2ad7b8,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:21:36.244
4235,5dee046a8e15b3086c2ad7b9,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:21:36.245
4236,5dee046a8e15b3086c2ad7ba,12430012063.Main_Spindle.Actual_Position_MCS,269.82,2019-12-09 08:21:36.246
4237,5dee046a8e15b3086c2ad7bb,12430012063.Z1_Axis.Actual_Position_MCS,-246.6,2019-12-09 08:21:36.347
4238,5dee046a8e15b3086c2ad7bc,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-09 08:21:36.358
4239,5dee046a8e15b3086c2ad7be,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-09 08:21:36.359
4240,5dee046a8e15b3086c2ad7bf,12430012063.Z1_Axis.Actual_Feed_Rate,29606.0,2019-12-09 08:21:36.360
4241,5dee046a8e15b3086c2ad7c0,12430012063.Energy_Savings.Active_Power_Z1,1868.811,2019-12-09 08:21:36.362
4242,5dee046a8e15b3086c2ad7c1,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 08:21:36.363
4243,5dee046a8e15b3086c2ad7c4,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 08:21:36.367
4244,5dee046a8e15b3086c2ad7c5,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:21:36.379
4245,5dee046a8e15b3086c2ad7c7,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:21:36.380
4246,5dee046a8e15b3086c2ad7c6,12430012063.Main_Spindle.Actual_Position_MCS,314.2,2019-12-09 08:21:36.381
4247,5dee046a8e15b3086c2ad7c8,12430012063.Tool_Control_Center.Symmetry,0.25,2019-12-09 08:21:36.482
4248,5dee046b8e15b3086c2ad7c9,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-12-09 08:21:36.503
4249,5dee046b8e15b3086c2ad7ca,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 08:21:36.514
4250,5dee046b8e15b3086c2ad7cb,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-09 08:21:36.535
4251,5dee046b8e15b3086c2ad7cc,12430012063.X1_Axis.Actual_Position_MCS,395.41,2019-12-09 08:21:36.536
4252,5dee046b8e15b3086c2ad7cd,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 08:21:36.537
4253,5dee046b8e15b3086c2ad7d0,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-09 08:21:36.538
4254,5dee046b8e15b3086c2ad7ce,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 08:21:36.539
4255,5dee046b8e15b3086c2ad7cf,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 08:21:36.551
4256,5dee046b8e15b3086c2ad7d1,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 08:21:36.552
4257,5dee046b8e15b3086c2ad7d4,12430012063.X1_Axis.Actual_Power,40.0,2019-12-09 08:21:36.574
4258,5dee046b8e15b3086c2ad7d7,12430012063.X1_Axis.Actual_Feed_Rate,6099.0,2019-12-09 08:21:36.576
4259,5dee046b8e15b3086c2ad7d5,12430012063.Energy_Savings.Active_Power_X1,454.749,2019-12-09 08:21:36.578
4260,5dee046b8e15b3086c2ad7d8,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:21:36.579
4261,5dee046b8e15b3086c2ad7d6,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:21:36.580
4262,5dee046b8e15b3086c2ad7d9,12430012063.Main_Spindle.Actual_Position_MCS,358.62,2019-12-09 08:21:36.581
4263,5dee046b8e15b3086c2ad7da,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-09 08:21:36.652
4264,5dee046b8e15b3086c2ad7db,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 08:21:36.713
4265,5dee046b8e15b3086c2ad7dc,12430012063.X1_Axis.Actual_Position_MCS,410.33,2019-12-09 08:21:36.734
4266,5dee046b8e15b3086c2ad7dd,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 08:21:36.745
4267,5dee046b8e15b3086c2ad7e0,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 08:21:36.746
4268,5dee046b8e15b3086c2ad7de,12430012063.Z1_Axis.Actual_Feed_Rate,-722.0,2019-12-09 08:21:36.747
4269,5dee046b8e15b3086c2ad7df,12430012063.Energy_Savings.Active_Power_Z1,-5.595,2019-12-09 08:21:36.749
4270,5dee046b8e15b3086c2ad7e1,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 08:21:36.750
4271,5dee046b8e15b3086c2ad7e5,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 08:21:36.775
4272,5dee046b8e15b3086c2ad7e8,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-09 08:21:36.776
4273,5dee046b8e15b3086c2ad7e6,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-09 08:21:36.777
4274,5dee046b8e15b3086c2ad7e9,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:21:36.777
4275,5dee046b8e15b3086c2ad7e7,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:21:36.778
4276,5dee046b8e15b3086c2ad7ea,12430012063.Main_Spindle.Actual_Position_MCS,43.01,2019-12-09 08:21:36.779
4277,5dee046b8e15b3086c2ad7eb,12430012063.Tool_Control_Center.Symmetry,0.16,2019-12-09 08:21:36.890
4278,5dee046b8e15b3086c2ad7ec,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 08:21:36.911
4279,5dee046b8e15b3086c2ad7ed,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 08:21:36.932
4280,5dee046b8e15b3086c2ad7ee,12430012063.Z1_Axis.Actual_Feed_Rate,-29726.0,2019-12-09 08:21:36.933
4281,5dee046b8e15b3086c2ad7ef,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-09 08:21:36.933
4282,5dee046b8e15b3086c2ad7f0,12430012063.Z1_Axis.Actual_Position_MCS,-268.01,2019-12-09 08:21:36.944
4283,5dee046b8e15b3086c2ad7f3,12430012063.Energy_Savings.Active_Power_Z1,-2782.701,2019-12-09 08:21:36.956
4284,5dee046b8e15b3086c2ad7f5,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:21:36.979
4285,5dee046b8e15b3086c2ad7f6,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:21:36.980
4286,5dee046b8e15b3086c2ad7f7,12430012063.Main_Spindle.Actual_Position_MCS,87.43,2019-12-09 08:21:36.984
4287,5dee046b8e15b3086c2ad7f8,12430012063.Y1_Axis.Temperature_Y_Slide,23.0,2019-12-09 08:21:37.016
4288,5dee046b8e15b3086c2ad7f9,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 08:21:37.077
4289,5dee046b8e15b3086c2ad7fa,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 08:21:37.139
4290,5dee046b8e15b3086c2ad7fe,12430012063.Z1_Axis.Actual_Feed_Rate,-255.0,2019-12-09 08:21:37.140
4291,5dee046b8e15b3086c2ad7fb,12430012063.Z1_Axis.Actual_Position_MCS,-299.18,2019-12-09 08:21:37.140
4292,5dee046b8e15b3086c2ad7ff,12430012063.Energy_Savings.Active_Power_Z1,-11.19,2019-12-09 08:21:37.153
4293,5dee046b8e15b3086c2ad801,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:21:37.180
4294,5dee046b8e15b3086c2ad802,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:21:37.181
4295,5dee046b8e15b3086c2ad803,12430012063.Main_Spindle.Actual_Position_MCS,131.82,2019-12-09 08:21:37.182
4296,5dee046b8e15b3086c2ad804,12430012063.Tool_Control_Center.Symmetry,0.25,2019-12-09 08:21:37.295
4297,5dee046b8e15b3086c2ad805,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 08:21:37.316
4298,5dee046b8e15b3086c2ad806,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 08:21:37.337
4299,5dee046b8e15b3086c2ad807,12430012063.Z1_Axis.Actual_Position_MCS,-300.03,2019-12-09 08:21:37.348
4300,5dee046b8e15b3086c2ad80a,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:21:37.351
4301,5dee046b8e15b3086c2ad80c,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:21:37.378
4302,5dee046b8e15b3086c2ad80d,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:21:37.379
4303,5dee046b8e15b3086c2ad80e,12430012063.Main_Spindle.Actual_Position_MCS,176.24,2019-12-09 08:21:37.380
4304,5dee046b8e15b3086c2ad80f,12430012063.Y1_Axis.Temperature_Y_Slide,22.97,2019-12-09 08:21:37.401
4305,5dee046c8e15b3086c2ad810,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 08:21:37.583
4306,5dee046c8e15b3086c2ad811,12430012063.Z1_Axis.Actual_Position_MCS,-300.88,2019-12-09 08:21:37.585
4307,5dee046c8e15b3086c2ad813,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 08:21:37.586
4308,5dee046c8e15b3086c2ad816,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:21:37.591
4309,5dee046c8e15b3086c2ad817,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:21:37.591
4310,5dee046c8e15b3086c2ad818,12430012063.Main_Spindle.Actual_Position_MCS,220.63,2019-12-09 08:21:37.592
4311,5dee046c8e15b3086c2ad819,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-12-09 08:21:37.634
4312,5dee046c8e15b3086c2ad81a,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 08:21:37.765
4313,5dee046c8e15b3086c2ad81b,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 08:21:37.777
4314,5dee046c8e15b3086c2ad81d,12430012063.Tool_Control_Center.Symmetry,0.24,2019-12-09 08:21:37.778
4315,5dee046c8e15b3086c2ad81e,12430012063.Z1_Axis.Actual_Position_MCS,-301.73,2019-12-09 08:21:37.779
4316,5dee046c8e15b3086c2ad81f,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 08:21:37.781
4317,5dee046c8e15b3086c2ad822,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:21:37.798
4318,5dee046c8e15b3086c2ad823,12430012063.Main_Spindle.Actual_Position_MCS,265.02,2019-12-09 08:21:37.799
4319,5dee046c8e15b3086c2ad824,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 08:21:37.861
4320,5dee046c8e15b3086c2ad825,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 08:21:37.891
4321,5dee046c8e15b3086c2ad826,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 08:21:37.934
4322,5dee046c8e15b3086c2ad827,12430012063.Z1_Axis.Actual_Position_MCS,-302.58,2019-12-09 08:21:37.956
4323,5dee046c8e15b3086c2ad82a,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 08:21:37.959
4324,5dee046c8e15b3086c2ad82c,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:21:37.985
4325,5dee046c8e15b3086c2ad82d,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:21:37.986
4326,5dee046c8e15b3086c2ad82e,12430012063.Main_Spindle.Actual_Position_MCS,309.42,2019-12-09 08:21:37.987
4327,5dee046c8e15b3086c2ad82f,12430012063.Z1_Axis.Actual_Position_MCS,-303.43,2019-12-09 08:21:38.149
4328,5dee046c8e15b3086c2ad830,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-09 08:21:38.150
4329,5dee046c8e15b3086c2ad833,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:21:38.175
4330,5dee046c8e15b3086c2ad834,12430012063.Main_Spindle.Actual_Position_MCS,353.83,2019-12-09 08:21:38.176
4331,5dee046c8e15b3086c2ad836,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:21:38.176
4332,5dee046c8e15b3086c2ad837,12430012063.Tool_Control_Center.Symmetry,0.61,2019-12-09 08:21:38.227
4333,5dee046c8e15b3086c2ad838,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 08:21:38.267
4334,5dee046c8e15b3086c2ad839,12430012063.Z1_Axis.Actual_Position_MCS,-304.28,2019-12-09 08:21:38.340
4335,5dee046c8e15b3086c2ad83a,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 08:21:38.352
4336,5dee046c8e15b3086c2ad83f,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:21:38.377
4337,5dee046c8e15b3086c2ad83e,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:21:38.378
4338,5dee046c8e15b3086c2ad840,12430012063.Main_Spindle.Actual_Position_MCS,38.23,2019-12-09 08:21:38.379
4339,5dee046c8e15b3086c2ad841,12430012063.Tool_Control_Center.Symmetry,0.53,2019-12-09 08:21:38.460
4340,5dee046d8e15b3086c2ad842,12430012063.Z1_Axis.Actual_Position_MCS,-305.13,2019-12-09 08:21:38.544
4341,5dee046d8e15b3086c2ad843,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-09 08:21:38.557
4342,5dee046d8e15b3086c2ad846,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:21:38.582
4343,5dee046d8e15b3086c2ad849,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:21:38.583
4344,5dee046d8e15b3086c2ad847,12430012063.Main_Spindle.Actual_Position_MCS,82.64,2019-12-09 08:21:38.584
4345,5dee046d8e15b3086c2ad84a,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 08:21:38.736
4346,5dee046d8e15b3086c2ad84d,12430012063.Z1_Axis.Actual_Position_MCS,-305.97,2019-12-09 08:21:38.747
4347,5dee046d8e15b3086c2ad84e,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 08:21:38.750
4348,5dee046d8e15b3086c2ad850,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:21:38.788
4349,5dee046d8e15b3086c2ad851,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:21:38.789
4350,5dee046d8e15b3086c2ad852,12430012063.Main_Spindle.Actual_Position_MCS,127.04,2019-12-09 08:21:38.790
4351,5dee046d8e15b3086c2ad853,12430012063.Tool_Control_Center.Symmetry,0.74,2019-12-09 08:21:38.861
4352,5dee046d8e15b3086c2ad854,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 08:21:38.892
4353,5dee046d8e15b3086c2ad855,12430012063.Z1_Axis.Actual_Position_MCS,-306.82,2019-12-09 08:21:38.946
4354,5dee046d8e15b3086c2ad858,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-09 08:21:38.948
4355,5dee046d8e15b3086c2ad85a,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:21:38.983
4356,5dee046d8e15b3086c2ad85b,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:21:38.983
4357,5dee046d8e15b3086c2ad85c,12430012063.Main_Spindle.Actual_Position_MCS,171.46,2019-12-09 08:21:38.984
4358,5dee046d8e15b3086c2ad85d,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 08:21:39.145
4359,5dee046d8e15b3086c2ad85e,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 08:21:39.146
4360,5dee046d8e15b3086c2ad85f,12430012063.Z1_Axis.Actual_Position_MCS,-307.67,2019-12-09 08:21:39.189
4361,5dee046d8e15b3086c2ad862,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 08:21:39.191
4362,5dee046d8e15b3086c2ad864,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:21:39.231
4363,5dee046d8e15b3086c2ad865,12430012063.Main_Spindle.Actual_Position_MCS,215.86,2019-12-09 08:21:39.241
4364,5dee046d8e15b3086c2ad866,12430012063.Z1_Axis.Actual_Position_MCS,-308.52,2019-12-09 08:21:39.344
4365,5dee046d8e15b3086c2ad86a,12430012063.Tool_Control_Center.Symmetry,0.22,2019-12-09 08:21:39.359
4366,5dee046d8e15b3086c2ad86b,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:21:39.411
4367,5dee046d8e15b3086c2ad86c,12430012063.Main_Spindle.Actual_Position_MCS,260.27,2019-12-09 08:21:39.412
