,_id,ValueID,value,timeStamp
2538,5df0b6338e15b328ac10e0a4,12430012063.Y1_Axis.Actual_Position_MCS,-412.67,2019-12-11 09:25:25.164
2539,5df0b6338e15b328ac10e0a9,12430012063.X1_Axis.Actual_Feed_Rate,-720.0,2019-12-11 09:25:25.165
2540,5df0b6338e15b328ac10e0a5,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-11 09:25:25.177
2541,5df0b6338e15b328ac10e0aa,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-11 09:25:25.178
2542,5df0b6338e15b328ac10e0a6,12430012063.Main_Spindle.Actual_Position_MCS,158.78,2019-12-11 09:25:25.200
2543,5df0b6338e15b328ac10e0a7,12430012063.X1_Axis.Actual_Power,45.0,2019-12-11 09:25:25.202
2544,5df0b6338e15b328ac10e0ac,12430012063.Energy_Savings.Active_Power_X1,726.786,2019-12-11 09:25:25.204
2545,5df0b6338e15b328ac10e0b0,12430012063.X1_Axis.Actual_Position_MCS,467.19,2019-12-11 09:25:25.205
2546,5df0b6338e15b328ac10e0ad,12430012063.Y1_Axis.Actual_Power,8.0,2019-12-11 09:25:25.206
2547,5df0b6338e15b328ac10e0b1,12430012063.Y1_Axis.Actual_Feed_Rate,1040.0,2019-12-11 09:25:25.207
2548,5df0b6338e15b328ac10e0ae,12430012063.Y1_Axis.Actual_Position_MCS,-412.29,2019-12-11 09:25:25.207
2549,5df0b6338e15b328ac10e0b2,12430012063.X1_Axis.Actual_Feed_Rate,-8323.0,2019-12-11 09:25:25.208
2550,5df0b6338e15b328ac10e0af,12430012063.A1_Axis.Actual_Power,8.0,2019-12-11 09:25:25.209
2551,5df0b6338e15b328ac10e0b3,12430012063.Energy_Savings.Active_Power_Y1,32.881,2019-12-11 09:25:25.220
2552,5df0b6338e15b328ac10e0b4,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:25:25.241
2553,5df0b6338e15b328ac10e0b7,12430012063.Main_Spindle.Actual_Position_MCS,96.43,2019-12-11 09:25:25.242
2554,5df0b6338e15b328ac10e0b5,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:25:25.242
2555,5df0b6338e15b328ac10e0b8,12430012063.X1_Axis.Actual_Power,79.0,2019-12-11 09:25:25.254
2556,5df0b6338e15b328ac10e0b9,12430012063.Energy_Savings.Active_Power_X1,5248.557,2019-12-11 09:25:25.256
2557,5df0b6338e15b328ac10e0bb,12430012063.X1_Axis.Actual_Position_MCS,453.34,2019-12-11 09:25:25.257
2558,5df0b6338e15b328ac10e0bc,12430012063.Y1_Axis.Actual_Power,13.0,2019-12-11 09:25:25.257
2559,5df0b6338e15b328ac10e0c0,12430012063.Y1_Axis.Actual_Feed_Rate,3016.0,2019-12-11 09:25:25.258
2560,5df0b6338e15b328ac10e0c1,12430012063.X1_Axis.Actual_Feed_Rate,-24131.0,2019-12-11 09:25:25.259
2561,5df0b6338e15b328ac10e0be,12430012063.Y1_Axis.Actual_Position_MCS,-410.56,2019-12-11 09:25:25.259
2562,5df0b6338e15b328ac10e0bf,12430012063.Energy_Savings.Active_Power_Y1,182.903,2019-12-11 09:25:25.261
2563,5df0b6338e15b328ac10e0c2,12430012063.Main_Spindle.Actual_Position_MCS,11.18,2019-12-11 09:25:25.292
2564,5df0b6338e15b328ac10e0c3,12430012063.X1_Axis.Actual_Power,48.0,2019-12-11 09:25:25.304
2565,5df0b6338e15b328ac10e0c8,12430012063.Energy_Savings.Active_Power_X1,5347.356,2019-12-11 09:25:25.306
2566,5df0b6338e15b328ac10e0c5,12430012063.X1_Axis.Actual_Position_MCS,429.56,2019-12-11 09:25:25.307
2567,5df0b6338e15b328ac10e0c9,12430012063.Y1_Axis.Actual_Power,9.0,2019-12-11 09:25:25.308
2568,5df0b6338e15b328ac10e0c6,12430012063.Y1_Axis.Actual_Feed_Rate,4242.0,2019-12-11 09:25:25.309
2569,5df0b6338e15b328ac10e0ca,12430012063.Y1_Axis.Actual_Position_MCS,-407.59,2019-12-11 09:25:25.310
2570,5df0b6338e15b328ac10e0cb,12430012063.A1_Axis.Actual_Power,9.0,2019-12-11 09:25:25.311
2571,5df0b6338e15b328ac10e0c7,12430012063.X1_Axis.Actual_Feed_Rate,-33932.0,2019-12-11 09:25:25.311
2572,5df0b6338e15b328ac10e0cc,12430012063.Z1_Axis.Actual_Power,15.0,2019-12-11 09:25:25.312
2573,5df0b6338e15b328ac10e0ce,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-11 09:25:25.314
2574,5df0b6338e15b328ac10e0d1,12430012063.Energy_Savings.Active_Power_Y1,197.288,2019-12-11 09:25:25.325
2575,5df0b6338e15b328ac10e0cf,12430012063.Main_Spindle.Actual_Position_MCS,308.82,2019-12-11 09:25:25.337
2576,5df0b6338e15b328ac10e0d2,12430012063.X1_Axis.Actual_Power,11.0,2019-12-11 09:25:25.339
2577,5df0b6338e15b328ac10e0d4,12430012063.Energy_Savings.Active_Power_X1,1172.06,2019-12-11 09:25:25.351
2578,5df0b6338e15b328ac10e0d5,12430012063.X1_Axis.Actual_Position_MCS,398.9,2019-12-11 09:25:25.352
2579,5df0b6338e15b328ac10e0d6,12430012063.Y1_Axis.Actual_Power,4.0,2019-12-11 09:25:25.352
2580,5df0b6338e15b328ac10e0d7,12430012063.Y1_Axis.Actual_Feed_Rate,4399.0,2019-12-11 09:25:25.353
2581,5df0b6338e15b328ac10e0d9,12430012063.X1_Axis.Actual_Feed_Rate,-35195.0,2019-12-11 09:25:25.354
2582,5df0b6338e15b328ac10e0d8,12430012063.Y1_Axis.Actual_Position_MCS,-403.75,2019-12-11 09:25:25.354
2583,5df0b6338e15b328ac10e0db,12430012063.A1_Axis.Actual_Power,8.0,2019-12-11 09:25:25.355
2584,5df0b6338e15b328ac10e0da,12430012063.Energy_Savings.Active_Power_Y1,96.589,2019-12-11 09:25:25.366
2585,5df0b6338e15b328ac10e0dc,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:25:25.387
2586,5df0b6338e15b328ac10e0dd,12430012063.Main_Spindle.Actual_Position_MCS,223.58,2019-12-11 09:25:25.388
2587,5df0b6338e15b328ac10e0de,12430012063.X1_Axis.Actual_Power,28.0,2019-12-11 09:25:25.391
2588,5df0b6338e15b328ac10e0e0,12430012063.Energy_Savings.Active_Power_X1,-3026.244,2019-12-11 09:25:25.402
2589,5df0b6338e15b328ac10e0e3,12430012063.X1_Axis.Actual_Position_MCS,373.18,2019-12-11 09:25:25.403
2590,5df0b6338e15b328ac10e0e4,12430012063.Y1_Axis.Actual_Feed_Rate,3466.0,2019-12-11 09:25:25.404
2591,5df0b6338e15b328ac10e0e1,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-11 09:25:25.404
2592,5df0b6338e15b328ac10e0e5,12430012063.Y1_Axis.Actual_Position_MCS,-400.54,2019-12-11 09:25:25.405
2593,5df0b6338e15b328ac10e0e6,12430012063.X1_Axis.Actual_Feed_Rate,-27728.0,2019-12-11 09:25:25.406
2594,5df0b6338e15b328ac10e0ea,12430012063.A1_Axis.Actual_Power,7.0,2019-12-11 09:25:25.407
2595,5df0b6338e15b328ac10e0e8,12430012063.Energy_Savings.Active_Power_Y1,-26.716,2019-12-11 09:25:25.407
2596,5df0b6338e15b328ac10e0eb,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-11 09:25:25.418
2597,5df0b6338e15b328ac10e0e9,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:25:25.439
2598,5df0b6338e15b328ac10e0ec,12430012063.Main_Spindle.Actual_Position_MCS,161.23,2019-12-11 09:25:25.441
2599,5df0b6338e15b328ac10e0ed,12430012063.X1_Axis.Actual_Power,61.0,2019-12-11 09:25:25.443
2600,5df0b6338e15b328ac10e0f0,12430012063.Energy_Savings.Active_Power_X1,-3782.805,2019-12-11 09:25:25.455
2601,5df0b6338e15b328ac10e0ef,12430012063.X1_Axis.Actual_Position_MCS,355.75,2019-12-11 09:25:25.456
2602,5df0b6338e15b328ac10e0f2,12430012063.Y1_Axis.Actual_Power,5.0,2019-12-11 09:25:25.456
2603,5df0b6338e15b328ac10e0f1,12430012063.Y1_Axis.Actual_Feed_Rate,1493.0,2019-12-11 09:25:25.457
2604,5df0b6338e15b328ac10e0f3,12430012063.Y1_Axis.Actual_Position_MCS,-398.36,2019-12-11 09:25:25.458
2605,5df0b6338e15b328ac10e0f4,12430012063.X1_Axis.Actual_Feed_Rate,-11948.0,2019-12-11 09:25:25.459
2606,5df0b6338e15b328ac10e0f5,12430012063.A1_Axis.Actual_Power,6.0,2019-12-11 09:25:25.460
2607,5df0b6338e15b328ac10e0f6,12430012063.Energy_Savings.Active_Power_Y1,-43.157,2019-12-11 09:25:25.461
2608,5df0b6338e15b328ac10e0f7,12430012063.Tool_Control_Center.Symmetry,0.33,2019-12-11 09:25:25.472
2609,5df0b6338e15b328ac10e0f8,12430012063.Main_Spindle.Actual_Position_MCS,75.99,2019-12-11 09:25:25.569
2610,5df0b6338e15b328ac10e0f9,12430012063.X1_Axis.Actual_Power,32.0,2019-12-11 09:25:25.583
2611,5df0b6338e15b328ac10e0fa,12430012063.Energy_Savings.Active_Power_X1,-550.841,2019-12-11 09:25:25.585
2612,5df0b6338e15b328ac10e0fe,12430012063.X1_Axis.Actual_Position_MCS,350.72,2019-12-11 09:25:25.586
2613,5df0b6338e15b328ac10e0fb,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-11 09:25:25.587
2614,5df0b6338e15b328ac10e0ff,12430012063.Y1_Axis.Actual_Feed_Rate,253.0,2019-12-11 09:25:25.588
2615,5df0b6338e15b328ac10e100,12430012063.Y1_Axis.Actual_Position_MCS,-397.73,2019-12-11 09:25:25.589
2616,5df0b6338e15b328ac10e102,12430012063.X1_Axis.Actual_Feed_Rate,-2025.0,2019-12-11 09:25:25.590
2617,5df0b6338e15b328ac10e104,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-11 09:25:25.604
2618,5df0b6338e15b328ac10e103,12430012063.Energy_Savings.Active_Power_Y1,-2.055,2019-12-11 09:25:25.605
2619,5df0b6338e15b328ac10e105,12430012063.Z1_Axis.Actual_Feed_Rate,-640.0,2019-12-11 09:25:25.616
2620,5df0b6338e15b328ac10e106,12430012063.Z1_Axis.Actual_Position_MCS,-211.17,2019-12-11 09:25:25.617
2621,5df0b6338e15b328ac10e107,12430012063.Energy_Savings.Active_Power_Z1,-3.73,2019-12-11 09:25:25.620
2622,5df0b6338e15b328ac10e108,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:25:25.621
2623,5df0b6338e15b328ac10e10a,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:25:25.622
2624,5df0b6338e15b328ac10e10b,12430012063.Main_Spindle.Actual_Position_MCS,13.63,2019-12-11 09:25:25.623
2625,5df0b6338e15b328ac10e10c,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:25:25.635
2626,5df0b6338e15b328ac10e10e,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-11 09:25:25.637
2627,5df0b6338e15b328ac10e10f,12430012063.X1_Axis.Actual_Position_MCS,350.33,2019-12-11 09:25:25.638
2628,5df0b6338e15b328ac10e111,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 09:25:25.639
2629,5df0b6338e15b328ac10e110,12430012063.Y1_Axis.Actual_Feed_Rate,0.0,2019-12-11 09:25:25.640
2630,5df0b6338e15b328ac10e112,12430012063.Y1_Axis.Actual_Position_MCS,-397.68,2019-12-11 09:25:25.640
2631,5df0b6338e15b328ac10e115,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-11 09:25:25.641
2632,5df0b6338e15b328ac10e113,12430012063.A1_Axis.Actual_Power,7.0,2019-12-11 09:25:25.642
2633,5df0b6338e15b328ac10e116,12430012063.Energy_Savings.Active_Power_Y1,0.0,2019-12-11 09:25:25.653
2634,5df0b6338e15b328ac10e114,12430012063.Z1_Axis.Actual_Feed_Rate,-8055.0,2019-12-11 09:25:25.654
2635,5df0b6338e15b328ac10e118,12430012063.Energy_Savings.Active_Power_Z1,729.247,2019-12-11 09:25:25.655
2636,5df0b6338e15b328ac10e117,12430012063.Z1_Axis.Actual_Position_MCS,-214.09,2019-12-11 09:25:25.655
2637,5df0b6338e15b328ac10e11a,12430012063.Main_Spindle.Actual_Position_MCS,288.38,2019-12-11 09:25:25.668
2638,5df0b6338e15b328ac10e11d,12430012063.Z1_Axis.Actual_Feed_Rate,-23173.0,2019-12-11 09:25:25.683
2639,5df0b6338e15b328ac10e11c,12430012063.Z1_Axis.Actual_Position_MCS,-227.59,2019-12-11 09:25:25.684
2640,5df0b6338e15b328ac10e11f,12430012063.Energy_Savings.Active_Power_Z1,3161.312,2019-12-11 09:25:25.685
2641,5df0b6338e15b328ac10e11e,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:25:25.686
2642,5df0b6338e15b328ac10e120,12430012063.Main_Spindle.Actual_Position_MCS,226.03,2019-12-11 09:25:25.687
2643,5df0b6338e15b328ac10e126,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-11 09:25:25.702
2644,5df0b6338e15b328ac10e123,12430012063.Main_Spindle.Actual_Position_MCS,140.78,2019-12-11 09:25:25.704
2645,5df0b6338e15b328ac10e124,12430012063.Z1_Axis.Actual_Feed_Rate,-30884.0,2019-12-11 09:25:25.709
2646,5df0b6338e15b328ac10e127,12430012063.Z1_Axis.Actual_Position_MCS,-249.77,2019-12-11 09:25:25.711
2647,5df0b6338e15b328ac10e12a,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 09:25:25.724
2648,5df0b6338e15b328ac10e12c,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-11 09:25:25.726
2649,5df0b6338e15b328ac10e12b,12430012063.Energy_Savings.Active_Power_Z1,1005.279,2019-12-11 09:25:25.727
2650,5df0b6338e15b328ac10e12d,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:25:25.758
2651,5df0b6338e15b328ac10e12e,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:25:25.769
2652,5df0b6338e15b328ac10e130,12430012063.Main_Spindle.Actual_Position_MCS,78.44,2019-12-11 09:25:25.770
2653,5df0b6338e15b328ac10e131,12430012063.Z1_Axis.Actual_Feed_Rate,-29815.0,2019-12-11 09:25:25.772
2654,5df0b6338e15b328ac10e132,12430012063.Z1_Axis.Actual_Position_MCS,-276.78,2019-12-11 09:25:25.775
2655,5df0b6338e15b328ac10e135,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 09:25:25.776
2656,5df0b6338e15b328ac10e134,12430012063.Energy_Savings.Active_Power_Z1,-2646.55,2019-12-11 09:25:25.777
2657,5df0b6338e15b328ac10e136,12430012063.Main_Spindle.Actual_Position_MCS,353.19,2019-12-11 09:25:25.868
2658,5df0b6338e15b328ac10e139,12430012063.Z1_Axis.Actual_Feed_Rate,-20128.0,2019-12-11 09:25:25.871
2659,5df0b6338e15b328ac10e13b,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 09:25:25.872
2660,5df0b6338e15b328ac10e13c,12430012063.Z1_Axis.Actual_Position_MCS,-297.31,2019-12-11 09:25:25.884
2661,5df0b6338e15b328ac10e13a,12430012063.Energy_Savings.Active_Power_Z1,-4291.551,2019-12-11 09:25:25.896
2662,5df0b6338e15b328ac10e13d,12430012063.Main_Spindle.Actual_Position_MCS,290.83,2019-12-11 09:25:25.898
2663,5df0b6338e15b328ac10e13f,12430012063.Z1_Axis.Actual_Feed_Rate,-5762.0,2019-12-11 09:25:25.901
2664,5df0b6338e15b328ac10e140,12430012063.Z1_Axis.Actual_Position_MCS,-308.05,2019-12-11 09:25:25.903
2665,5df0b6338e15b328ac10e143,12430012063.Tool_Control_Center.Symmetry,0.01,2019-12-11 09:25:25.944
2666,5df0b6338e15b328ac10e141,12430012063.Z1_Axis.Actual_Power,22.0,2019-12-11 09:25:25.945
2667,5df0b6338e15b328ac10e145,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-11 09:25:25.948
2668,5df0b6338e15b328ac10e146,12430012063.Energy_Savings.Active_Power_Z1,-57.818,2019-12-11 09:25:25.960
2669,5df0b6338e15b328ac10e149,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:25:25.960
2670,5df0b6338e15b328ac10e147,12430012063.Main_Spindle.Actual_Position_MCS,205.58,2019-12-11 09:25:25.962
2671,5df0b6338e15b328ac10e148,12430012063.Z1_Axis.Actual_Feed_Rate,-627.0,2019-12-11 09:25:25.975
2672,5df0b6338e15b328ac10e14b,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:25:25.976
2673,5df0b6338e15b328ac10e14d,12430012063.Z1_Axis.Actual_Position_MCS,-310.05,2019-12-11 09:25:25.977
2674,5df0b6338e15b328ac10e14e,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-11 09:25:25.978
2675,5df0b6338e15b328ac10e14f,12430012063.Energy_Savings.Active_Power_Z1,-26.111,2019-12-11 09:25:26.059
2676,5df0b6338e15b328ac10e152,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:25:26.061
2677,5df0b6338e15b328ac10e151,12430012063.Main_Spindle.Actual_Position_MCS,143.24,2019-12-11 09:25:26.071
2678,5df0b6338e15b328ac10e153,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:25:26.073
2679,5df0b6338e15b328ac10e155,12430012063.Z1_Axis.Actual_Position_MCS,-310.54,2019-12-11 09:25:26.085
2680,5df0b6338e15b328ac10e156,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:25:26.098
2681,5df0b6338e15b328ac10e15a,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:25:26.099
2682,5df0b6338e15b328ac10e158,12430012063.Main_Spindle.Actual_Position_MCS,355.64,2019-12-11 09:25:26.100
2683,5df0b6338e15b328ac10e159,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:25:26.102
2684,5df0b6338e15b328ac10e15b,12430012063.Z1_Axis.Actual_Position_MCS,-311.5,2019-12-11 09:25:26.104
2685,5df0b6348e15b328ac10e15d,12430012063.Main_Spindle.Actual_Position_MCS,208.03,2019-12-11 09:25:26.256
2686,5df0b6348e15b328ac10e15f,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:25:26.259
2687,5df0b6348e15b328ac10e160,12430012063.Z1_Axis.Actual_Position_MCS,-312.45,2019-12-11 09:25:26.261
2688,5df0b6348e15b328ac10e163,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 09:25:26.262
2689,5df0b6348e15b328ac10e161,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 09:25:26.263
2690,5df0b6348e15b328ac10e165,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-11 09:25:26.267
2691,5df0b6348e15b328ac10e168,12430012063.Main_Spindle.Actual_Position_MCS,60.41,2019-12-11 09:25:26.279
2692,5df0b6348e15b328ac10e169,12430012063.Z1_Axis.Actual_Position_MCS,-313.4,2019-12-11 09:25:26.284
2693,5df0b6348e15b328ac10e16a,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:25:26.386
2694,5df0b6348e15b328ac10e16b,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:25:26.387
2695,5df0b6348e15b328ac10e16d,12430012063.Main_Spindle.Actual_Position_MCS,335.17,2019-12-11 09:25:26.388
2696,5df0b6348e15b328ac10e16e,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:25:26.401
2697,5df0b6348e15b328ac10e16f,12430012063.Z1_Axis.Actual_Position_MCS,-313.86,2019-12-11 09:25:26.403
2698,5df0b6348e15b328ac10e171,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 09:25:26.405
2699,5df0b6348e15b328ac10e173,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-11 09:25:26.418
2700,5df0b6348e15b328ac10e175,12430012063.Tool_Control_Center.Symmetry,0.31,2019-12-11 09:25:26.419
2701,5df0b6348e15b328ac10e177,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:25:26.439
2702,5df0b6348e15b328ac10e176,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:25:26.450
2703,5df0b6348e15b328ac10e178,12430012063.Main_Spindle.Actual_Position_MCS,187.57,2019-12-11 09:25:26.451
2704,5df0b6348e15b328ac10e17a,12430012063.Z1_Axis.Actual_Position_MCS,-314.82,2019-12-11 09:25:26.456
2705,5df0b6348e15b328ac10e17b,12430012063.Main_Spindle.Actual_Position_MCS,125.21,2019-12-11 09:25:26.479
2706,5df0b6348e15b328ac10e17d,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:25:26.482
2707,5df0b6348e15b328ac10e17e,12430012063.Z1_Axis.Actual_Position_MCS,-315.31,2019-12-11 09:25:26.483
2708,5df0b6348e15b328ac10e183,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:25:26.515
2709,5df0b6348e15b328ac10e180,12430012063.Main_Spindle.Actual_Position_MCS,39.97,2019-12-11 09:25:26.516
2710,5df0b6348e15b328ac10e185,12430012063.Z1_Axis.Actual_Position_MCS,-315.77,2019-12-11 09:25:26.521
2711,5df0b6348e15b328ac10e184,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 09:25:26.534
2712,5df0b6348e15b328ac10e187,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:25:26.547
2713,5df0b6348e15b328ac10e189,12430012063.Main_Spindle.Actual_Position_MCS,337.62,2019-12-11 09:25:26.549
2714,5df0b6348e15b328ac10e18a,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:25:26.551
2715,5df0b6348e15b328ac10e18b,12430012063.Z1_Axis.Actual_Position_MCS,-316.27,2019-12-11 09:25:26.555
2716,5df0b6348e15b328ac10e18d,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-12-11 09:25:26.587
2717,5df0b6348e15b328ac10e18e,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:25:26.609
2718,5df0b6348e15b328ac10e190,12430012063.Main_Spindle.Actual_Position_MCS,252.38,2019-12-11 09:25:26.610
2719,5df0b6348e15b328ac10e193,12430012063.Z1_Axis.Actual_Position_MCS,-316.72,2019-12-11 09:25:26.615
2720,5df0b6348e15b328ac10e192,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-11 09:25:26.627
2721,5df0b6348e15b328ac10e194,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-11 09:25:26.638
2722,5df0b6348e15b328ac10e195,12430012063.Main_Spindle.Actual_Position_MCS,190.03,2019-12-11 09:25:26.653
2723,5df0b6348e15b328ac10e197,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:25:26.655
2724,5df0b6348e15b328ac10e198,12430012063.Z1_Axis.Actual_Position_MCS,-317.22,2019-12-11 09:25:26.657
2725,5df0b6348e15b328ac10e19b,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:25:26.698
2726,5df0b6348e15b328ac10e19c,12430012063.Main_Spindle.Actual_Position_MCS,104.77,2019-12-11 09:25:26.709
2727,5df0b6348e15b328ac10e19d,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:25:26.712
2728,5df0b6348e15b328ac10e19e,12430012063.Z1_Axis.Actual_Position_MCS,-317.68,2019-12-11 09:25:26.715
2729,5df0b6348e15b328ac10e1a0,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 09:25:26.716
2730,5df0b6348e15b328ac10e1a2,12430012063.Energy_Savings.Active_Power_Spindle1,191.748,2019-12-11 09:25:26.718
2731,5df0b6348e15b328ac10e1a5,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:25:26.749
2732,5df0b6348e15b328ac10e1a3,12430012063.Main_Spindle.Actual_Position_MCS,42.42,2019-12-11 09:25:26.750
2733,5df0b6348e15b328ac10e1a4,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:25:26.753
2734,5df0b6348e15b328ac10e1a7,12430012063.Z1_Axis.Actual_Position_MCS,-318.18,2019-12-11 09:25:26.755
2735,5df0b6348e15b328ac10e1a9,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-11 09:25:26.777
2736,5df0b6348e15b328ac10e1ad,12430012063.Tool_Control_Center.Symmetry,0.29,2019-12-11 09:25:26.778
2737,5df0b6348e15b328ac10e1ac,12430012063.Main_Spindle.Actual_Position_MCS,317.18,2019-12-11 09:25:26.790
2738,5df0b6348e15b328ac10e1ae,12430012063.Z1_Axis.Actual_Position_MCS,-318.63,2019-12-11 09:25:26.805
2739,5df0b6348e15b328ac10e1af,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:25:26.847
2740,5df0b6348e15b328ac10e1b0,12430012063.Main_Spindle.Actual_Position_MCS,254.84,2019-12-11 09:25:26.859
2741,5df0b6348e15b328ac10e1b1,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:25:26.861
2742,5df0b6348e15b328ac10e1b2,12430012063.Z1_Axis.Actual_Position_MCS,-319.13,2019-12-11 09:25:26.863
2743,5df0b6348e15b328ac10e1b6,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:25:26.895
2744,5df0b6348e15b328ac10e1b3,12430012063.Main_Spindle.Actual_Position_MCS,169.58,2019-12-11 09:25:26.896
2745,5df0b6348e15b328ac10e1b9,12430012063.Z1_Axis.Actual_Position_MCS,-319.59,2019-12-11 09:25:26.911
2746,5df0b6348e15b328ac10e1bb,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-11 09:25:26.914
2747,5df0b6348e15b328ac10e1bc,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:25:26.945
2748,5df0b6348e15b328ac10e1bd,12430012063.Main_Spindle.Actual_Position_MCS,107.22,2019-12-11 09:25:26.946
2749,5df0b6348e15b328ac10e1bf,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:25:26.948
2750,5df0b6348e15b328ac10e1c1,12430012063.Z1_Axis.Actual_Position_MCS,-320.08,2019-12-11 09:25:26.950
2751,5df0b6348e15b328ac10e1c3,12430012063.Main_Spindle.Actual_Position_MCS,21.98,2019-12-11 09:25:26.993
2752,5df0b6348e15b328ac10e1c4,12430012063.Z1_Axis.Actual_Position_MCS,-320.54,2019-12-11 09:25:27.008
2753,5df0b6348e15b328ac10e1c9,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:25:27.041
2754,5df0b6348e15b328ac10e1c5,12430012063.Main_Spindle.Actual_Position_MCS,319.63,2019-12-11 09:25:27.042
2755,5df0b6348e15b328ac10e1c7,12430012063.Z1_Axis.Actual_Feed_Rate,-506.0,2019-12-11 09:25:27.044
2756,5df0b6348e15b328ac10e1cb,12430012063.Z1_Axis.Actual_Position_MCS,-321.03,2019-12-11 09:25:27.046
2757,5df0b6348e15b328ac10e1cd,12430012063.Energy_Savings.Active_Power_Z1,-27.976,2019-12-11 09:25:27.059
2758,5df0b6348e15b328ac10e1cc,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:25:27.090
2759,5df0b6348e15b328ac10e1ce,12430012063.Main_Spindle.Actual_Position_MCS,234.4,2019-12-11 09:25:27.102
