,_id,ValueID,value,timeStamp
1940,5df747288e15b328ac204218,12430012063.Z1_Axis.Actual_Feed_Rate,-381.0,2019-12-16 08:57:13.253
1941,5df747288e15b328ac204219,12430012063.Y1_Axis.Temperature_Y_Slide,21.42,2019-12-16 08:57:13.265
1942,5df747288e15b328ac20421a,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 08:57:13.386
1943,5df747288e15b328ac20421d,12430012063.Z1_Axis.Actual_Position_MCS,-329.33,2019-12-16 08:57:13.408
1944,5df747288e15b328ac20421f,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 08:57:13.422
1945,5df747288e15b328ac204221,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:57:13.423
1946,5df747288e15b328ac204220,12430012063.Main_Spindle.Actual_Position_MCS,222.72,2019-12-16 08:57:13.424
1947,5df747288e15b328ac204222,12430012063.Tool_Control_Center.Symmetry,0.16,2019-12-16 08:57:13.456
1948,5df747288e15b328ac204223,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 08:57:13.457
1949,5df747288e15b328ac204224,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 08:57:13.589
1950,5df747288e15b328ac204226,12430012063.Z1_Axis.Actual_Position_MCS,-330.6,2019-12-16 08:57:13.670
1951,5df747288e15b328ac20422a,12430012063.Main_Spindle.Actual_Position_MCS,287.53,2019-12-16 08:57:13.696
1952,5df747288e15b328ac204229,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-16 08:57:13.698
1953,5df747288e15b328ac20422b,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 08:57:13.699
1954,5df747288e15b328ac20422c,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 08:57:13.861
1955,5df747288e15b328ac20422f,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 08:57:13.872
1956,5df747288e15b328ac204230,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 08:57:13.884
1957,5df747288e15b328ac204231,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 08:57:13.888
1958,5df747288e15b328ac204233,12430012063.Main_Spindle.Actual_Position_MCS,352.35,2019-12-16 08:57:13.889
1959,5df747288e15b328ac204234,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 08:57:14.034
1960,5df747288e15b328ac204237,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:57:14.038
1961,5df747288e15b328ac204236,12430012063.Main_Spindle.Actual_Position_MCS,57.15,2019-12-16 08:57:14.039
1962,5df747288e15b328ac204238,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 08:57:14.092
1963,5df747298e15b328ac20423a,12430012063.Tool_Control_Center.Symmetry,0.53,2019-12-16 08:57:14.153
1964,5df747298e15b328ac204239,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-12-16 08:57:14.154
1965,5df747298e15b328ac20423b,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-12-16 08:57:14.154
1966,5df747298e15b328ac20423d,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-16 08:57:14.185
1967,5df747298e15b328ac20423f,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 08:57:14.218
1968,5df747298e15b328ac20423e,12430012063.Main_Spindle.Actual_Position_MCS,121.96,2019-12-16 08:57:14.219
1969,5df747298e15b328ac204240,12430012063.Z1_Axis.Actual_Feed_Rate,26.0,2019-12-16 08:57:14.263
1970,5df747298e15b328ac204242,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 08:57:14.386
1971,5df747298e15b328ac204241,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-16 08:57:14.386
1972,5df747298e15b328ac204245,12430012063.Z1_Axis.Actual_Position_MCS,-328.52,2019-12-16 08:57:14.408
1973,5df747298e15b328ac204247,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 08:57:14.413
1974,5df747298e15b328ac204248,12430012063.Main_Spindle.Actual_Position_MCS,186.77,2019-12-16 08:57:14.415
1975,5df747298e15b328ac204249,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 08:57:14.456
1976,5df747298e15b328ac20424a,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-16 08:57:14.457
1977,5df747298e15b328ac20424b,12430012063.Tool_Control_Center.Symmetry,0.16,2019-12-16 08:57:14.519
1978,5df747298e15b328ac20424c,12430012063.Energy_Savings.Active_Power_Z1,69.008,2019-12-16 08:57:14.590
1979,5df747298e15b328ac20424d,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 08:57:14.591
1980,5df747298e15b328ac204250,12430012063.Z1_Axis.Actual_Position_MCS,-325.34,2019-12-16 08:57:14.603
1981,5df747298e15b328ac204251,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 08:57:14.617
1982,5df747298e15b328ac204253,12430012063.Main_Spindle.Actual_Position_MCS,251.57,2019-12-16 08:57:14.618
1983,5df747298e15b328ac204254,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-16 08:57:14.651
1984,5df747298e15b328ac204255,12430012063.Z1_Axis.Actual_Feed_Rate,953.0,2019-12-16 08:57:14.652
1985,5df747298e15b328ac204256,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-16 08:57:14.744
1986,5df747298e15b328ac204257,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-16 08:57:14.785
1987,5df747298e15b328ac204258,12430012063.Energy_Savings.Active_Power_Spindle1,-134.223,2019-12-16 08:57:14.786
1988,5df747298e15b328ac20425b,12430012063.Z1_Axis.Actual_Position_MCS,-322.16,2019-12-16 08:57:14.807
1989,5df747298e15b328ac20425d,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:57:14.822
1990,5df747298e15b328ac20425e,12430012063.Main_Spindle.Actual_Position_MCS,316.37,2019-12-16 08:57:14.823
1991,5df747298e15b328ac20425f,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 08:57:14.856
1992,5df747298e15b328ac204260,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-16 08:57:14.857
1993,5df747298e15b328ac204263,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 08:57:14.858
1994,5df747298e15b328ac204261,12430012063.Tool_Control_Center.Symmetry,0.14,2019-12-16 08:57:14.879
1995,5df747298e15b328ac204264,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 08:57:14.880
1996,5df747298e15b328ac204262,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-12-16 08:57:14.880
1997,5df747298e15b328ac204265,12430012063.Energy_Savings.Active_Power_Z1,108.175,2019-12-16 08:57:14.991
1998,5df747298e15b328ac204266,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-16 08:57:14.992
1999,5df747298e15b328ac204268,12430012063.Z1_Axis.Actual_Position_MCS,-317.96,2019-12-16 08:57:15.014
2000,5df747298e15b328ac20426a,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 08:57:15.017
2001,5df747298e15b328ac20426c,12430012063.Main_Spindle.Actual_Position_MCS,21.18,2019-12-16 08:57:15.019
2002,5df747298e15b328ac20426d,12430012063.Z1_Axis.Actual_Power,64.0,2019-12-16 08:57:15.051
2003,5df747298e15b328ac20426e,12430012063.Z1_Axis.Actual_Feed_Rate,16161.0,2019-12-16 08:57:15.052
2004,5df747298e15b328ac20426f,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 08:57:15.095
2005,5df7472a8e15b328ac204270,12430012063.Energy_Savings.Active_Power_Z1,1428.652,2019-12-16 08:57:15.198
2006,5df7472a8e15b328ac204272,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 08:57:15.199
2007,5df7472a8e15b328ac204273,12430012063.Z1_Axis.Actual_Position_MCS,-241.92,2019-12-16 08:57:15.211
2008,5df7472a8e15b328ac204276,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 08:57:15.215
2009,5df7472a8e15b328ac204277,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 08:57:15.215
2010,5df7472a8e15b328ac204279,12430012063.Main_Spindle.Actual_Position_MCS,85.98,2019-12-16 08:57:15.216
2011,5df7472a8e15b328ac204278,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 08:57:15.217
2012,5df7472a8e15b328ac20427a,12430012063.Z1_Axis.Actual_Power,22.0,2019-12-16 08:57:15.338
2013,5df7472a8e15b328ac20427c,12430012063.Z1_Axis.Actual_Feed_Rate,12288.0,2019-12-16 08:57:15.339
2014,5df7472a8e15b328ac20427b,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 08:57:15.340
2015,5df7472a8e15b328ac20427d,12430012063.Tool_Control_Center.Symmetry,0.1,2019-12-16 08:57:15.341
2016,5df7472a8e15b328ac20427e,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 08:57:15.518
2017,5df7472a8e15b328ac20427f,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 08:57:15.519
2018,5df7472a8e15b328ac204282,12430012063.Energy_Savings.Active_Power_X1,20.301,2019-12-16 08:57:15.525
2019,5df7472a8e15b328ac204284,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 08:57:15.525
2020,5df7472a8e15b328ac204285,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:57:15.529
2021,5df7472a8e15b328ac204286,12430012063.Main_Spindle.Actual_Position_MCS,150.78,2019-12-16 08:57:15.530
2022,5df7472a8e15b328ac204287,12430012063.X1_Axis.Actual_Feed_Rate,4837.0,2019-12-16 08:57:15.532
2023,5df7472a8e15b328ac204289,12430012063.X1_Axis.Actual_Position_MCS,396.74,2019-12-16 08:57:15.533
2024,5df7472a8e15b328ac204288,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-16 08:57:15.534
2025,5df7472a8e15b328ac20428b,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 08:57:15.535
2026,5df7472a8e15b328ac20428a,12430012063.X1_Axis.Actual_Power,21.0,2019-12-16 08:57:15.536
2027,5df7472a8e15b328ac20428c,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 08:57:15.537
2028,5df7472a8e15b328ac20428d,12430012063.Energy_Savings.Active_Power_Z1,-5.595,2019-12-16 08:57:15.588
2029,5df7472a8e15b328ac20428e,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-16 08:57:15.589
2030,5df7472a8e15b328ac204292,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-16 08:57:15.590
2031,5df7472a8e15b328ac204290,12430012063.Z1_Axis.Actual_Position_MCS,-222.13,2019-12-16 08:57:15.611
2032,5df7472a8e15b328ac204294,12430012063.Main_Spindle.Actual_Position_MCS,215.59,2019-12-16 08:57:15.616
2033,5df7472a8e15b328ac204295,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-16 08:57:15.617
2034,5df7472a8e15b328ac204299,12430012063.X1_Axis.Actual_Position_MCS,410.33,2019-12-16 08:57:15.618
2035,5df7472a8e15b328ac204296,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 08:57:15.618
2036,5df7472a8e15b328ac20429a,12430012063.Main_Spindle.MPC_Peak,4.0,2019-12-16 08:57:15.629
2037,5df7472a8e15b328ac204297,12430012063.Z1_Axis.Actual_Power,37.0,2019-12-16 08:57:15.650
2038,5df7472a8e15b328ac20429b,12430012063.Z1_Axis.Actual_Feed_Rate,-17754.0,2019-12-16 08:57:15.651
2039,5df7472a8e15b328ac204298,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 08:57:15.652
2040,5df7472a8e15b328ac20429c,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 08:57:15.662
2041,5df7472a8e15b328ac20429d,12430012063.Tool_Control_Center.Symmetry,0.14,2019-12-16 08:57:15.723
2042,5df7472a8e15b328ac20429e,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-12-16 08:57:15.724
2043,5df7472a8e15b328ac2042a0,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-12-16 08:57:15.745
2044,5df7472a8e15b328ac20429f,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-16 08:57:15.766
2045,5df7472a8e15b328ac2042a4,12430012063.Energy_Savings.Active_Power_Z1,-2637.225,2019-12-16 08:57:15.787
2046,5df7472a8e15b328ac2042a1,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 08:57:15.788
2047,5df7472a8e15b328ac2042a3,12430012063.Z1_Axis.Actual_Position_MCS,-301.29,2019-12-16 08:57:15.810
2048,5df7472a8e15b328ac2042a6,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 08:57:15.813
2049,5df7472a8e15b328ac2042a8,12430012063.Main_Spindle.Actual_Position_MCS,280.39,2019-12-16 08:57:15.815
2050,5df7472a8e15b328ac2042a9,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-16 08:57:15.816
2051,5df7472a8e15b328ac2042aa,12430012063.Z1_Axis.Actual_Power,61.0,2019-12-16 08:57:15.857
2052,5df7472a8e15b328ac2042ac,12430012063.Z1_Axis.Actual_Feed_Rate,-10237.0,2019-12-16 08:57:15.858
2053,5df7472a8e15b328ac2042ab,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 08:57:15.859
2054,5df7472a8e15b328ac2042ad,12430012063.Energy_Savings.Active_Power_Z1,-18.651,2019-12-16 08:57:15.990
2055,5df7472a8e15b328ac2042ae,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 08:57:15.991
2056,5df7472a8e15b328ac2042b1,12430012063.Z1_Axis.Actual_Position_MCS,-320.22,2019-12-16 08:57:16.002
2057,5df7472a8e15b328ac2042b2,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 08:57:16.015
2058,5df7472a8e15b328ac2042b4,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 08:57:16.016
2059,5df7472a8e15b328ac2042b5,12430012063.Main_Spindle.Actual_Position_MCS,345.19,2019-12-16 08:57:16.017
2060,5df7472a8e15b328ac2042b7,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 08:57:16.018
2061,5df7472a8e15b328ac2042b6,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 08:57:16.049
2062,5df7472a8e15b328ac2042b8,12430012063.Z1_Axis.Actual_Feed_Rate,-381.0,2019-12-16 08:57:16.050
2063,5df7472a8e15b328ac2042b9,12430012063.Tool_Control_Center.Symmetry,0.31,2019-12-16 08:57:16.062
2064,5df7472a8e15b328ac2042ba,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-12-16 08:57:16.063
2065,5df7472a8e15b328ac2042bc,12430012063.Maintenance_Package.Tool_Usage_Main_lubriTOOL,74.22,2019-12-16 08:57:16.104
2066,5df7472a8e15b328ac2042bb,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 08:57:16.105
2067,5df7472b8e15b328ac2042bd,12430012063.Energy_Savings.Active_Power_Z1,-16.786,2019-12-16 08:57:16.186
2068,5df7472b8e15b328ac2042bf,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-16 08:57:16.187
2069,5df7472b8e15b328ac2042c1,12430012063.Z1_Axis.Actual_Position_MCS,-321.49,2019-12-16 08:57:16.209
2070,5df7472b8e15b328ac2042c4,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:57:16.212
2071,5df7472b8e15b328ac2042c3,12430012063.Main_Spindle.Actual_Position_MCS,49.99,2019-12-16 08:57:16.213
2072,5df7472b8e15b328ac2042c5,12430012063.Z1_Axis.Actual_Feed_Rate,-382.0,2019-12-16 08:57:16.256
2073,5df7472b8e15b328ac2042c6,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-16 08:57:16.318
2074,5df7472b8e15b328ac2042c7,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 08:57:16.359
2075,5df7472b8e15b328ac2042c8,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 08:57:16.389
2076,5df7472b8e15b328ac2042ca,12430012063.Z1_Axis.Actual_Position_MCS,-322.77,2019-12-16 08:57:16.400
2077,5df7472b8e15b328ac2042cc,12430012063.Main_Spindle.Actual_Position_MCS,114.77,2019-12-16 08:57:16.415
2078,5df7472b8e15b328ac2042cd,12430012063.Tool_Control_Center.Symmetry,0.13,2019-12-16 08:57:16.447
2079,5df7472b8e15b328ac2042ce,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 08:57:16.448
2080,5df7472b8e15b328ac2042cf,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 08:57:16.491
2081,5df7472b8e15b328ac2042d0,12430012063.Energy_Savings.Active_Power_Spindle1,172.573,2019-12-16 08:57:16.592
2082,5df7472b8e15b328ac2042d4,12430012063.Z1_Axis.Actual_Position_MCS,-324.04,2019-12-16 08:57:16.664
2083,5df7472b8e15b328ac2042d5,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 08:57:16.670
2084,5df7472b8e15b328ac2042d6,12430012063.Main_Spindle.Actual_Position_MCS,179.59,2019-12-16 08:57:16.671
2085,5df7472b8e15b328ac2042d7,12430012063.Y1_Axis.Temperature_Y_Slide,21.45,2019-12-16 08:57:16.685
2086,5df7472b8e15b328ac2042d8,12430012063.Tool_Control_Center.Symmetry,0.07,2019-12-16 08:57:16.696
2087,5df7472b8e15b328ac2042d9,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 08:57:16.697
2088,5df7472b8e15b328ac2042da,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 08:57:16.738
2089,5df7472b8e15b328ac2042db,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 08:57:16.849
2090,5df7472b8e15b328ac2042de,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-16 08:57:16.890
2091,5df7472b8e15b328ac2042df,12430012063.Z1_Axis.Actual_Position_MCS,-325.31,2019-12-16 08:57:16.892
2092,5df7472b8e15b328ac2042e1,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 08:57:16.896
2093,5df7472b8e15b328ac2042e2,12430012063.Main_Spindle.Actual_Position_MCS,244.38,2019-12-16 08:57:16.897
2094,5df7472b8e15b328ac2042e3,12430012063.Z1_Axis.Actual_Feed_Rate,-381.0,2019-12-16 08:57:17.070
2095,5df7472b8e15b328ac2042e6,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 08:57:17.102
2096,5df7472b8e15b328ac2042e7,12430012063.Z1_Axis.Actual_Position_MCS,-326.58,2019-12-16 08:57:17.114
2097,5df7472b8e15b328ac2042ea,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 08:57:17.119
2098,5df7472b8e15b328ac2042e9,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:57:17.120
2099,5df7472c8e15b328ac2042ec,12430012063.Main_Spindle.Actual_Position_MCS,309.19,2019-12-16 08:57:17.121
2100,5df7472c8e15b328ac2042eb,12430012063.Y1_Axis.Temperature_Y_Slide,21.42,2019-12-16 08:57:17.147
2101,5df7472c8e15b328ac2042ed,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 08:57:17.158
2102,5df7472c8e15b328ac2042ee,12430012063.Energy_Savings.Active_Power_Z1,-18.651,2019-12-16 08:57:17.189
2103,5df7472c8e15b328ac2042f0,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 08:57:17.190
2104,5df7472c8e15b328ac2042f1,12430012063.Z1_Axis.Actual_Position_MCS,-327.85,2019-12-16 08:57:17.212
2105,5df7472c8e15b328ac2042f4,12430012063.Main_Spindle.Actual_Position_MCS,14.0,2019-12-16 08:57:17.216
2106,5df7472c8e15b328ac2042f5,12430012063.Z1_Axis.Actual_Feed_Rate,-382.0,2019-12-16 08:57:17.259
2107,5df7472c8e15b328ac2042f6,12430012063.Energy_Savings.Active_Power_Z1,-16.786,2019-12-16 08:57:17.384
2108,5df7472c8e15b328ac2042f7,12430012063.Energy_Savings.Active_Power_Spindle1,153.398,2019-12-16 08:57:17.385
2109,5df7472c8e15b328ac2042f9,12430012063.Z1_Axis.Actual_Position_MCS,-329.13,2019-12-16 08:57:17.407
2110,5df7472c8e15b328ac2042fa,12430012063.Main_Spindle.Actual_Position_MCS,78.8,2019-12-16 08:57:17.420
2111,5df7472c8e15b328ac2042fc,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 08:57:17.420
2112,5df7472c8e15b328ac2042fd,12430012063.Tool_Control_Center.Symmetry,0.11,2019-12-16 08:57:17.484
2113,5df7472c8e15b328ac2042fe,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 08:57:17.485
2114,5df7472c8e15b328ac2042ff,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 08:57:17.586
2115,5df7472c8e15b328ac204301,12430012063.Z1_Axis.Actual_Position_MCS,-330.4,2019-12-16 08:57:17.607
2116,5df7472c8e15b328ac204303,12430012063.Main_Spindle.Actual_Position_MCS,143.6,2019-12-16 08:57:17.622
2117,5df7472c8e15b328ac204305,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 08:57:17.654
2118,5df7472c8e15b328ac204306,12430012063.Z1_Axis.Actual_Feed_Rate,-300.0,2019-12-16 08:57:17.655
2119,5df7472c8e15b328ac204307,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 08:57:17.787
2120,5df7472c8e15b328ac204309,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-16 08:57:17.788
2121,5df7472c8e15b328ac20430b,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 08:57:17.811
2122,5df7472c8e15b328ac20430d,12430012063.Main_Spindle.Actual_Position_MCS,208.44,2019-12-16 08:57:17.816
2123,5df7472c8e15b328ac20430e,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-16 08:57:17.859
2124,5df7472c8e15b328ac20430f,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 08:57:17.860
2125,5df7472c8e15b328ac204310,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-12-16 08:57:17.862
2126,5df7472c8e15b328ac204311,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 08:57:17.992
2127,5df7472c8e15b328ac204314,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 08:57:18.016
2128,5df7472c8e15b328ac204313,12430012063.Main_Spindle.Actual_Position_MCS,273.25,2019-12-16 08:57:18.017
2129,5df7472c8e15b328ac204315,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-16 08:57:18.029
2130,5df7472d8e15b328ac204316,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-16 08:57:18.201
2131,5df7472d8e15b328ac204319,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 08:57:18.203
2132,5df7472d8e15b328ac204317,12430012063.Main_Spindle.Actual_Position_MCS,338.04,2019-12-16 08:57:18.213
2133,5df7472d8e15b328ac20431a,12430012063.Tool_Control_Center.Symmetry,0.09,2019-12-16 08:57:18.235
2134,5df7472d8e15b328ac204318,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 08:57:18.236
2135,5df7472d8e15b328ac20431b,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 08:57:18.258
2136,5df7472d8e15b328ac20431c,12430012063.Energy_Savings.Active_Power_Z1,65.278,2019-12-16 08:57:18.389
2137,5df7472d8e15b328ac20431d,12430012063.Energy_Savings.Active_Power_Spindle1,-134.223,2019-12-16 08:57:18.390
2138,5df7472d8e15b328ac204320,12430012063.Z1_Axis.Actual_Position_MCS,-329.03,2019-12-16 08:57:18.412
2139,5df7472d8e15b328ac204322,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 08:57:18.416
2140,5df7472d8e15b328ac204323,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:57:18.417
2141,5df7472d8e15b328ac204324,12430012063.Main_Spindle.Actual_Position_MCS,42.85,2019-12-16 08:57:18.418
2142,5df7472d8e15b328ac204325,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-16 08:57:18.501
2143,5df7472d8e15b328ac204326,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-16 08:57:18.502
2144,5df7472d8e15b328ac204327,12430012063.Tool_Control_Center.Symmetry,0.02,2019-12-16 08:57:18.515
2145,5df7472d8e15b328ac204328,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-16 08:57:18.626
2146,5df7472d8e15b328ac204329,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-16 08:57:18.627
2147,5df7472d8e15b328ac20432c,12430012063.Z1_Axis.Actual_Position_MCS,-325.85,2019-12-16 08:57:18.629
2148,5df7472d8e15b328ac20432e,12430012063.Main_Spindle.Actual_Position_MCS,107.65,2019-12-16 08:57:18.644
