,_id,ValueID,value,timeStamp
4323,5df755b58e15b328ac231d9e,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 09:59:18.295
4324,5df755b58e15b328ac231da0,12430012063.Main_Spindle.Actual_Position_MCS,265.11,2019-12-16 09:59:18.296
4325,5df755b58e15b328ac231da1,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-16 09:59:18.518
4326,5df755b58e15b328ac231da3,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 09:59:18.521
4327,5df755b58e15b328ac231da6,12430012063.Z1_Axis.Actual_Position_MCS,-340.24,2019-12-16 09:59:18.521
4328,5df755b58e15b328ac231da7,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 09:59:18.525
4329,5df755b58e15b328ac231da8,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-12-16 09:59:18.525
4330,5df755b58e15b328ac231da9,12430012063.Main_Spindle.Actual_Position_MCS,286.7,2019-12-16 09:59:18.526
4331,5df755b58e15b328ac231dab,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 09:59:18.700
4332,5df755b58e15b328ac231daa,12430012063.Tool_Control_Center.Symmetry,0.22,2019-12-16 09:59:18.700
4333,5df755b58e15b328ac231dae,12430012063.Z1_Axis.Actual_Position_MCS,-340.87,2019-12-16 09:59:18.702
4334,5df755b58e15b328ac231daf,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 09:59:18.707
4335,5df755b58e15b328ac231db1,12430012063.Main_Spindle.Actual_Position_MCS,308.3,2019-12-16 09:59:18.708
4336,5df755b58e15b328ac231db2,12430012063.Z1_Axis.Actual_Feed_Rate,-163.0,2019-12-16 09:59:18.802
4337,5df755b58e15b328ac231db5,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 09:59:18.850
4338,5df755b58e15b328ac231db4,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 09:59:18.851
4339,5df755b58e15b328ac231db8,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 09:59:18.893
4340,5df755b58e15b328ac231db9,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:59:18.896
4341,5df755b58e15b328ac231dbb,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 09:59:18.897
4342,5df755b58e15b328ac231dba,12430012063.Main_Spindle.Actual_Position_MCS,329.96,2019-12-16 09:59:18.898
4343,5df755b58e15b328ac231dbc,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 09:59:18.911
4344,5df755b68e15b328ac231dbd,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-16 09:59:18.995
4345,5df755b68e15b328ac231dbe,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 09:59:18.996
4346,5df755b68e15b328ac231dbf,12430012063.Tool_Control_Center.Symmetry,0.02,2019-12-16 09:59:19.007
4347,5df755b68e15b328ac231dc1,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-12-16 09:59:19.104
4348,5df755b68e15b328ac231dc2,12430012063.Main_Spindle.Actual_Position_MCS,351.56,2019-12-16 09:59:19.105
4349,5df755b68e15b328ac231dc6,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:59:19.301
4350,5df755b68e15b328ac231dc7,12430012063.Main_Spindle.Actual_Position_MCS,13.15,2019-12-16 09:59:19.302
4351,5df755b68e15b328ac231dc4,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 09:59:19.302
4352,5df755b68e15b328ac231dc5,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 09:59:19.324
4353,5df755b68e15b328ac231dc8,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 09:59:19.335
4354,5df755b68e15b328ac231dc9,12430012063.Z1_Axis.Actual_Position_MCS,-340.95,2019-12-16 09:59:19.496
4355,5df755b68e15b328ac231dcc,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 09:59:19.502
4356,5df755b68e15b328ac231dce,12430012063.Main_Spindle.Actual_Position_MCS,34.76,2019-12-16 09:59:19.503
4357,5df755b68e15b328ac231dcd,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-16 09:59:19.539
4358,5df755b68e15b328ac231dd0,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 09:59:19.602
4359,5df755b68e15b328ac231dd1,12430012063.Z1_Axis.Actual_Feed_Rate,319.0,2019-12-16 09:59:19.603
4360,5df755b68e15b328ac231dd4,12430012063.Z1_Axis.Actual_Position_MCS,-339.89,2019-12-16 09:59:19.693
4361,5df755b68e15b328ac231dd6,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:59:19.697
4362,5df755b68e15b328ac231dd5,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 09:59:19.698
4363,5df755b68e15b328ac231dd7,12430012063.Main_Spindle.Actual_Position_MCS,56.38,2019-12-16 09:59:19.699
4364,5df755b68e15b328ac231dd8,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 09:59:19.741
4365,5df755b68e15b328ac231dda,12430012063.Tool_Control_Center.Symmetry,0.12,2019-12-16 09:59:19.773
4366,5df755b68e15b328ac231ddb,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-12-16 09:59:19.804
4367,5df755b68e15b328ac231ddc,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 09:59:19.855
4368,5df755b68e15b328ac231ddd,12430012063.Z1_Axis.Actual_Position_MCS,-338.83,2019-12-16 09:59:19.896
4369,5df755b68e15b328ac231de0,12430012063.Main_Spindle.Actual_Position_MCS,77.98,2019-12-16 09:59:19.900
4370,5df755b78e15b328ac231de1,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:59:20.004
4371,5df755b78e15b328ac231de2,12430012063.Z1_Axis.Actual_Feed_Rate,317.0,2019-12-16 09:59:20.008
4372,5df755b78e15b328ac231de4,12430012063.Z1_Axis.Actual_Position_MCS,-337.77,2019-12-16 09:59:20.179
4373,5df755b78e15b328ac231de8,12430012063.Main_Spindle.Actual_Position_MCS,99.58,2019-12-16 09:59:20.184
4374,5df755b78e15b328ac231de7,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 09:59:20.196
4375,5df755b78e15b328ac231dea,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-12-16 09:59:20.289
4376,5df755b78e15b328ac231deb,12430012063.Tool_Control_Center.Symmetry,0.1,2019-12-16 09:59:20.290
4377,5df755b78e15b328ac231dec,12430012063.Z1_Axis.Actual_Position_MCS,-336.71,2019-12-16 09:59:20.370
4378,5df755b78e15b328ac231df1,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 09:59:20.395
4379,5df755b78e15b328ac231def,12430012063.Main_Spindle.Actual_Position_MCS,121.19,2019-12-16 09:59:20.396
4380,5df755b78e15b328ac231df2,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 09:59:20.397
4381,5df755b78e15b328ac231df0,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:59:20.398
4382,5df755b78e15b328ac231df4,12430012063.Z1_Axis.Actual_Position_MCS,-335.65,2019-12-16 09:59:20.491
4383,5df755b78e15b328ac231df8,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:59:20.495
4384,5df755b78e15b328ac231df7,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 09:59:20.496
4385,5df755b78e15b328ac231df9,12430012063.Main_Spindle.Actual_Position_MCS,142.81,2019-12-16 09:59:20.498
4386,5df755b78e15b328ac231dfa,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 09:59:20.542
4387,5df755b78e15b328ac231dfb,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-12-16 09:59:20.574
4388,5df755b78e15b328ac231dfd,12430012063.Tool_Control_Center.Symmetry,0.24,2019-12-16 09:59:20.656
4389,5df755b78e15b328ac231dff,12430012063.Z1_Axis.Actual_Position_MCS,-334.59,2019-12-16 09:59:20.697
4390,5df755b78e15b328ac231e01,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-12-16 09:59:20.701
4391,5df755b78e15b328ac231e02,12430012063.Main_Spindle.Actual_Position_MCS,164.42,2019-12-16 09:59:20.702
4392,5df755b78e15b328ac231e04,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 09:59:20.867
4393,5df755b78e15b328ac231e06,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-16 09:59:20.888
4394,5df755b78e15b328ac231e08,12430012063.Z1_Axis.Actual_Position_MCS,-333.53,2019-12-16 09:59:20.889
4395,5df755b78e15b328ac231e0a,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:59:20.904
4396,5df755b78e15b328ac231e09,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 09:59:20.905
4397,5df755b78e15b328ac231e0b,12430012063.Main_Spindle.Actual_Position_MCS,186.02,2019-12-16 09:59:20.906
4398,5df755b78e15b328ac231e0d,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-12-16 09:59:20.939
4399,5df755b78e15b328ac231e0e,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:59:20.940
4400,5df755b88e15b328ac231e0f,12430012063.Z1_Axis.Actual_Position_MCS,-332.47,2019-12-16 09:59:21.093
4401,5df755b88e15b328ac231e13,12430012063.Main_Spindle.Actual_Position_MCS,207.61,2019-12-16 09:59:21.109
4402,5df755b88e15b328ac231e12,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-16 09:59:21.143
4403,5df755b88e15b328ac231e15,12430012063.Main_Spindle.Temperature_Spindle,27.37,2019-12-16 09:59:21.285
4404,5df755b88e15b328ac231e17,12430012063.Z1_Axis.Actual_Position_MCS,-331.41,2019-12-16 09:59:21.298
4405,5df755b88e15b328ac231e1a,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:59:21.313
4406,5df755b88e15b328ac231e19,12430012063.Main_Spindle.Actual_Position_MCS,229.22,2019-12-16 09:59:21.315
4407,5df755b88e15b328ac231e1b,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 09:59:21.338
4408,5df755b88e15b328ac231e1d,12430012063.Tool_Control_Center.Symmetry,0.18,2019-12-16 09:59:21.370
4409,5df755b88e15b328ac231e1e,12430012063.Z1_Axis.Actual_Position_MCS,-330.35,2019-12-16 09:59:21.523
4410,5df755b88e15b328ac231e21,12430012063.Main_Spindle.Actual_Position_MCS,250.84,2019-12-16 09:59:21.547
4411,5df755b88e15b328ac231e23,12430012063.Energy_Savings.Active_Power_Z1,44.762,2019-12-16 09:59:21.560
4412,5df755b88e15b328ac231e22,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 09:59:21.561
4413,5df755b88e15b328ac231e25,12430012063.Z1_Axis.Actual_Power,58.0,2019-12-16 09:59:21.663
4414,5df755b88e15b328ac231e26,12430012063.Z1_Axis.Actual_Feed_Rate,13099.0,2019-12-16 09:59:21.664
4415,5df755b88e15b328ac231e29,12430012063.Z1_Axis.Actual_Position_MCS,-286.7,2019-12-16 09:59:21.695
4416,5df755b88e15b328ac231e2b,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:59:21.698
4417,5df755b88e15b328ac231e2a,12430012063.Main_Spindle.Actual_Position_MCS,272.43,2019-12-16 09:59:21.699
4418,5df755b88e15b328ac231e2c,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 09:59:21.711
4419,5df755b88e15b328ac231e2d,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 09:59:21.762
4420,5df755b88e15b328ac231e2f,12430012063.Energy_Savings.Active_Power_Z1,1499.525,2019-12-16 09:59:21.763
4421,5df755b88e15b328ac231e30,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:59:21.774
4422,5df755b88e15b328ac231e32,12430012063.Tool_Control_Center.Symmetry,0.19,2019-12-16 09:59:21.846
4423,5df755b88e15b328ac231e31,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-16 09:59:21.847
4424,5df755b88e15b328ac231e33,12430012063.Z1_Axis.Actual_Feed_Rate,15483.0,2019-12-16 09:59:21.848
4425,5df755b88e15b328ac231e35,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 09:59:21.892
4426,5df755b88e15b328ac231e37,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:59:21.906
4427,5df755b88e15b328ac231e38,12430012063.Main_Spindle.Actual_Position_MCS,294.01,2019-12-16 09:59:21.907
4428,5df755b88e15b328ac231e3a,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-16 09:59:21.909
4429,5df755b88e15b328ac231e39,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-16 09:59:21.909
4430,5df755b88e15b328ac231e3c,12430012063.X1_Axis.Actual_Power,5.0,2019-12-16 09:59:21.930
4431,5df755b88e15b328ac231e3d,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 09:59:21.942
4432,5df755b88e15b328ac231e3f,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 09:59:21.942
4433,5df755b88e15b328ac231e3e,12430012063.Energy_Savings.Active_Power_X1,6.767,2019-12-16 09:59:21.944
4434,5df755b98e15b328ac231e41,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-16 09:59:21.996
4435,5df755b98e15b328ac231e40,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 09:59:21.997
4436,5df755b98e15b328ac231e42,12430012063.Main_Spindle.Temperature_Spindle,27.41,2019-12-16 09:59:22.048
4437,5df755b98e15b328ac231e47,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:59:22.103
4438,5df755b98e15b328ac231e45,12430012063.Main_Spindle.Actual_Position_MCS,315.63,2019-12-16 09:59:22.104
4439,5df755b98e15b328ac231e48,12430012063.X1_Axis.Actual_Feed_Rate,747.0,2019-12-16 09:59:22.106
4440,5df755b98e15b328ac231e46,12430012063.X1_Axis.Actual_Position_MCS,380.25,2019-12-16 09:59:22.106
4441,5df755b98e15b328ac231e49,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 09:59:22.107
4442,5df755b98e15b328ac231e4b,12430012063.X1_Axis.Actual_Power,2.0,2019-12-16 09:59:22.138
4443,5df755b98e15b328ac231e4e,12430012063.Energy_Savings.Active_Power_Z1,-5.595,2019-12-16 09:59:22.139
4444,5df755b98e15b328ac231e4c,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 09:59:22.140
4445,5df755b98e15b328ac231e4d,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-16 09:59:22.141
4446,5df755b98e15b328ac231e4f,12430012063.Tool_Control_Center.Symmetry,0.08,2019-12-16 09:59:22.172
4447,5df755b98e15b328ac231e50,12430012063.Z1_Axis.Actual_Power,30.0,2019-12-16 09:59:22.223
4448,5df755b98e15b328ac231e51,12430012063.Z1_Axis.Actual_Feed_Rate,-13898.0,2019-12-16 09:59:22.224
4449,5df755b98e15b328ac231e54,12430012063.Z1_Axis.Actual_Position_MCS,-276.59,2019-12-16 09:59:22.295
4450,5df755b98e15b328ac231e55,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:59:22.299
4451,5df755b98e15b328ac231e57,12430012063.Main_Spindle.Actual_Position_MCS,337.25,2019-12-16 09:59:22.300
4452,5df755b98e15b328ac231e56,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-16 09:59:22.302
4453,5df755b98e15b328ac231e58,12430012063.X1_Axis.Actual_Position_MCS,380.33,2019-12-16 09:59:22.302
4454,5df755b98e15b328ac231e59,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 09:59:22.303
4455,5df755b98e15b328ac231e5c,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 09:59:22.334
4456,5df755b98e15b328ac231e5a,12430012063.Energy_Savings.Active_Power_Z1,-2266.073,2019-12-16 09:59:22.335
4457,5df755b98e15b328ac231e5d,12430012063.Z1_Axis.Actual_Power,54.0,2019-12-16 09:59:22.397
4458,5df755b98e15b328ac231e5e,12430012063.Z1_Axis.Actual_Feed_Rate,-13742.0,2019-12-16 09:59:22.398
4459,5df755b98e15b328ac231e5f,12430012063.Z1_Axis.Actual_Position_MCS,-330.25,2019-12-16 09:59:22.490
4460,5df755b98e15b328ac231e62,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:59:22.494
4461,5df755b98e15b328ac231e63,12430012063.Main_Spindle.Actual_Position_MCS,358.85,2019-12-16 09:59:22.496
4462,5df755b98e15b328ac231e65,12430012063.Energy_Savings.Active_Power_Z1,-9.325,2019-12-16 09:59:22.542
4463,5df755b98e15b328ac231e66,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:59:22.543
4464,5df755b98e15b328ac231e67,12430012063.Tool_Control_Center.Symmetry,0.19,2019-12-16 09:59:22.574
4465,5df755b98e15b328ac231e69,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 09:59:22.607
4466,5df755b98e15b328ac231e68,12430012063.Z1_Axis.Actual_Feed_Rate,-191.0,2019-12-16 09:59:22.608
4467,5df755b98e15b328ac231e6a,12430012063.Z1_Axis.Actual_Position_MCS,-330.89,2019-12-16 09:59:22.689
4468,5df755b98e15b328ac231e6d,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-12-16 09:59:22.703
4469,5df755b98e15b328ac231e6e,12430012063.Main_Spindle.Actual_Position_MCS,20.43,2019-12-16 09:59:22.704
4470,5df755b98e15b328ac231e70,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 09:59:22.705
4471,5df755b98e15b328ac231e6f,12430012063.Energy_Savings.Active_Power_Z1,-7.46,2019-12-16 09:59:22.737
4472,5df755b98e15b328ac231e71,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 09:59:22.738
4473,5df755b98e15b328ac231e73,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 09:59:22.800
4474,5df755b98e15b328ac231e74,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-16 09:59:22.815
4475,5df755b98e15b328ac231e75,12430012063.Z1_Axis.Actual_Position_MCS,-331.52,2019-12-16 09:59:22.896
4476,5df755b98e15b328ac231e78,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 09:59:22.904
4477,5df755b98e15b328ac231e7a,12430012063.Main_Spindle.Actual_Position_MCS,42.04,2019-12-16 09:59:22.906
4478,5df755b98e15b328ac231e79,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 09:59:22.908
4479,5df755ba8e15b328ac231e7c,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:59:22.990
4480,5df755ba8e15b328ac231e7d,12430012063.Tool_Control_Center.Symmetry,0.12,2019-12-16 09:59:23.004
4481,5df755ba8e15b328ac231e7e,12430012063.Z1_Axis.Actual_Position_MCS,-332.16,2019-12-16 09:59:23.155
4482,5df755ba8e15b328ac231e81,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:59:23.159
4483,5df755ba8e15b328ac231e83,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 09:59:23.190
4484,5df755ba8e15b328ac231e82,12430012063.Main_Spindle.Actual_Position_MCS,63.67,2019-12-16 09:59:23.191
4485,5df755ba8e15b328ac231e84,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 09:59:23.253
4486,5df755ba8e15b328ac231e85,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 09:59:23.265
4487,5df755ba8e15b328ac231e87,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 09:59:23.267
4488,5df755ba8e15b328ac231e89,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 09:59:23.278
4489,5df755ba8e15b328ac231e88,12430012063.Z1_Axis.Actual_Position_MCS,-332.79,2019-12-16 09:59:23.289
4490,5df755ba8e15b328ac231e8c,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 09:59:23.302
4491,5df755ba8e15b328ac231e8e,12430012063.Main_Spindle.Actual_Position_MCS,85.23,2019-12-16 09:59:23.304
4492,5df755ba8e15b328ac231e8d,12430012063.Main_Spindle.Temperature_Spindle,27.37,2019-12-16 09:59:23.306
4493,5df755ba8e15b328ac231e90,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 09:59:23.358
4494,5df755ba8e15b328ac231e91,12430012063.Tool_Control_Center.Symmetry,0.01,2019-12-16 09:59:23.400
4495,5df755ba8e15b328ac231e92,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 09:59:23.402
4496,5df755ba8e15b328ac231e93,12430012063.Z1_Axis.Actual_Position_MCS,-333.43,2019-12-16 09:59:23.493
4497,5df755ba8e15b328ac231e97,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 09:59:23.497
4498,5df755ba8e15b328ac231e96,12430012063.Main_Spindle.Actual_Position_MCS,106.8,2019-12-16 09:59:23.499
4499,5df755ba8e15b328ac231e98,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 09:59:23.501
4500,5df755ba8e15b328ac231e99,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 09:59:23.543
4501,5df755ba8e15b328ac231e9b,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-16 09:59:23.655
4502,5df755ba8e15b328ac231e9e,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-16 09:59:23.676
4503,5df755ba8e15b328ac231e9c,12430012063.Z1_Axis.Actual_Position_MCS,-334.07,2019-12-16 09:59:23.687
4504,5df755ba8e15b328ac231ea2,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:59:23.711
4505,5df755ba8e15b328ac231ea0,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 09:59:23.712
4506,5df755ba8e15b328ac231ea4,12430012063.Main_Spindle.Actual_Position_MCS,128.43,2019-12-16 09:59:23.713
4507,5df755ba8e15b328ac231ea1,12430012063.Tool_Control_Center.Symmetry,0.04,2019-12-16 09:59:23.737
4508,5df755ba8e15b328ac231ea5,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 09:59:23.738
4509,5df755ba8e15b328ac231ea6,12430012063.Z1_Axis.Actual_Position_MCS,-334.7,2019-12-16 09:59:23.892
4510,5df755ba8e15b328ac231eaa,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 09:59:23.900
4511,5df755ba8e15b328ac231ea9,12430012063.Main_Spindle.Actual_Position_MCS,150.04,2019-12-16 09:59:23.901
4512,5df755ba8e15b328ac231eab,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 09:59:23.934
4513,5df755bb8e15b328ac231ead,12430012063.Z1_Axis.Actual_Position_MCS,-335.34,2019-12-16 09:59:24.087
4514,5df755bb8e15b328ac231eb1,12430012063.Main_Spindle.Actual_Position_MCS,171.62,2019-12-16 09:59:24.103
4515,5df755bb8e15b328ac231eb2,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 09:59:24.135
4516,5df755bb8e15b328ac231eb3,12430012063.Tool_Control_Center.Symmetry,0.07,2019-12-16 09:59:24.147
4517,5df755bb8e15b328ac231eb4,12430012063.Z1_Axis.Actual_Feed_Rate,-190.0,2019-12-16 09:59:24.199
4518,5df755bb8e15b328ac231eb5,12430012063.Z1_Axis.Actual_Position_MCS,-335.97,2019-12-16 09:59:24.290
4519,5df755bb8e15b328ac231eba,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 09:59:24.304
4520,5df755bb8e15b328ac231eb8,12430012063.Main_Spindle.Actual_Position_MCS,193.21,2019-12-16 09:59:24.305
4521,5df755bb8e15b328ac231ebb,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-16 09:59:24.339
4522,5df755bb8e15b328ac231ebc,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 09:59:24.400
4523,5df755bb8e15b328ac231ebd,12430012063.Z1_Axis.Actual_Feed_Rate,-191.0,2019-12-16 09:59:24.401
4524,5df755bb8e15b328ac231ebe,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-16 09:59:24.503
4525,5df755bb8e15b328ac231ec1,12430012063.Z1_Axis.Actual_Position_MCS,-336.61,2019-12-16 09:59:24.504
4526,5df755bb8e15b328ac231ec3,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 09:59:24.519
4527,5df755bb8e15b328ac231ec2,12430012063.Main_Spindle.Actual_Position_MCS,214.83,2019-12-16 09:59:24.520
4528,5df755bb8e15b328ac231ec4,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 09:59:24.534
4529,5df755bb8e15b328ac231ec6,12430012063.Tool_Control_Center.Symmetry,0.01,2019-12-16 09:59:24.545
4530,5df755bb8e15b328ac231ec7,12430012063.Z1_Axis.Actual_Position_MCS,-337.25,2019-12-16 09:59:24.708
4531,5df755bb8e15b328ac231ecb,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:59:24.712
4532,5df755bb8e15b328ac231eca,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 09:59:24.714
4533,5df755bb8e15b328ac231ecc,12430012063.Main_Spindle.Actual_Position_MCS,236.46,2019-12-16 09:59:24.715
4534,5df755bb8e15b328ac231ecd,12430012063.Main_Spindle.Temperature_Spindle,27.41,2019-12-16 09:59:24.727
4535,5df755bb8e15b328ac231ece,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 09:59:24.870
4536,5df755bb8e15b328ac231ed1,12430012063.Z1_Axis.Actual_Position_MCS,-337.88,2019-12-16 09:59:24.915
